Process,Metric,Timestamp,TimestampRaw,Value
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14053336,1635494966563603,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14108702,1635494966618969,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14167609,1635494966677876,2.04081630706787
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14226449,1635494966736716,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14283731,1635494966793998,2.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14342918,1635494966853185,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14402984,1635494966913251,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14457214,1635494966967481,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14512295,1635494967022562,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14563368,1635494967073635,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14614610,1635494967124877,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14665738,1635494967176005,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14716824,1635494967227091,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14768538,1635494967278805,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14827789,1635494967338056,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14883527,1635494967393794,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,14943924,1635494967454191,2.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15001823,1635494967512090,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15054818,1635494967565085,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15107032,1635494967617299,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15159512,1635494967669779,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15212080,1635494967722347,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15268539,1635494967778806,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15325562,1635494967835829,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15383908,1635494967894175,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15442609,1635494967952876,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15497474,1635494968007741,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15556720,1635494968066987,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15614376,1635494968124643,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15672049,1635494968182316,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15737154,1635494968247421,3.92156887054443
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15795185,1635494968305452,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15850463,1635494968360730,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15906461,1635494968416728,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,15957686,1635494968467953,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16009390,1635494968519657,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16060650,1635494968570917,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16113558,1635494968623825,9.30232524871826
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16169791,1635494968680058,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16229131,1635494968739398,2.04081630706787
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16287832,1635494968798099,4.25531911849976
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16346840,1635494968857107,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16403067,1635494968913334,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16460698,1635494968970965,2.04081630706787
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16519204,1635494969029471,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16574437,1635494969084704,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16629893,1635494969140160,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16685787,1635494969196054,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16741058,1635494969251325,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16798017,1635494969308284,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16855543,1635494969365810,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16913528,1635494969423795,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,16970684,1635494969480951,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17030546,1635494969540813,2.04081630706787
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17091519,1635494969601786,2.04081630706787
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17149650,1635494969659917,11.6279077529907
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17203365,1635494969713632,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17259716,1635494969769983,8.88888931274414
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17313922,1635494969824189,4.34782600402832
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17367937,1635494969878204,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17422097,1635494969932364,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17475598,1635494969985865,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17529957,1635494970040224,6.25
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17590596,1635494970100863,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17647061,1635494970157328,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17702340,1635494970212607,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17761758,1635494970272025,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17816609,1635494970326876,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17871731,1635494970381998,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17930130,1635494970440397,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,17991487,1635494970501754,3.70370364189148
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18053287,1635494970563554,2.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18117037,1635494970627304,2.04081630706787
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18174927,1635494970685194,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18233498,1635494970743765,4.34782600402832
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18294299,1635494970804566,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18353807,1635494970864074,4.08163261413574
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18412384,1635494970922651,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18469829,1635494970980096,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18528250,1635494971038517,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18584499,1635494971094766,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18640738,1635494971151005,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18698162,1635494971208429,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18753775,1635494971264042,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18808131,1635494971318398,9.30232524871826
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18862474,1635494971372741,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18916653,1635494971426920,11.1111116409302
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,18970493,1635494971480760,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19025626,1635494971535893,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19078361,1635494971588628,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19133852,1635494971644119,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19191260,1635494971701527,4.25531911849976
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19246280,1635494971756547,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19304521,1635494971814788,4.16666698455811
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19363174,1635494971873441,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19420550,1635494971930817,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19476692,1635494971986959,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19535038,1635494972045305,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19595074,1635494972105341,4.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19659188,1635494972169455,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19714527,1635494972224794,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19772833,1635494972283100,6.66666698455811
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19830838,1635494972341105,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19887338,1635494972397605,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,19946348,1635494972456615,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20004627,1635494972514894,4.34782600402832
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20063631,1635494972573898,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20119818,1635494972630085,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20175802,1635494972686069,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20230587,1635494972740854,11.1111116409302
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20286567,1635494972796834,13.6363639831543
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20342001,1635494972852268,11.6279077529907
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20396346,1635494972906613,9.30232524871826
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20451052,1635494972961319,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20505858,1635494973016125,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20567176,1635494973077443,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20626656,1635494973136923,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20685120,1635494973195387,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20741450,1635494973251717,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20798863,1635494973309130,6.52173900604248
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20857018,1635494973367285,2.04081630706787
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20916838,1635494973427105,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,20977624,1635494973487891,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21036476,1635494973546743,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21092351,1635494973602618,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21148487,1635494973658754,15.9090909957886
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21204668,1635494973714935,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21259243,1635494973769510,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21312824,1635494973823091,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21366172,1635494973876439,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21419394,1635494973929661,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21474673,1635494973984940,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21527836,1635494974038103,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21580831,1635494974091098,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21639324,1635494974149591,6.81818199157715
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21694730,1635494974204997,11.36363697052
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21748047,1635494974258314,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21802069,1635494974312336,13.9534893035889
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21858568,1635494974368835,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21917220,1635494974427487,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,21976964,1635494974487231,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22036328,1635494974546595,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22098923,1635494974609190,3.63636350631714
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22161114,1635494974671381,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22219862,1635494974730129,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22277619,1635494974787886,4.34782600402832
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22336936,1635494974847203,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22398267,1635494974908534,3.92156887054443
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22455705,1635494974965972,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22512631,1635494975022898,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22565625,1635494975075892,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22621810,1635494975132077,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22679635,1635494975189902,4.25531911849976
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22736561,1635494975246828,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22794788,1635494975305055,4.25531911849976
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22852094,1635494975362361,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22909517,1635494975419784,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,22964816,1635494975475083,2.38095235824585
